64,64,0.050,58,0,0,47,47,47,21.810,1015.099,0.287,0.001,0.065,1037.261,18.624,0.257,48,True
64,64,0.050,39,0,0,35,35,35,19.050,912.381,0.254,0.001,0.059,931.745,26.026,0.294,59,True
64,64,0.050,45,0,0,39,39,39,20.919,853.279,0.213,0.001,0.048,874.459,19.643,0.286,40,True
64,64,0.050,25,0,0,22,22,22,21.855,578.848,0.138,0.000,0.035,600.876,20.077,0.292,23,True
64,64,0.050,31,0,0,20,20,20,19.514,458.374,0.127,0.000,0.038,478.054,31.286,0.250,21,True
64,64,0.050,11,0,0,4,4,4,20.109,85.746,0.021,0.000,0.017,105.893,18.727,0.123,5,True
64,64,0.050,44,0,0,36,36,36,20.357,866.260,0.221,0.001,0.047,886.885,27.111,0.307,38,True
64,64,0.050,23,0,0,18,18,18,21.673,424.543,0.099,0.000,0.036,446.352,21.033,0.122,19,True
64,64,0.050,44,0,0,39,39,39,19.197,832.725,0.214,0.001,0.049,852.186,18.643,0.338,40,True
64,64,0.050,53,0,0,48,48,48,19.150,1089.017,0.285,0.001,0.071,1108.524,20.551,0.285,49,True
64,64,0.050,48,0,0,44,44,44,25.948,1057.953,0.276,0.001,0.071,1084.248,22.692,0.444,45,True
64,64,0.050,20,0,0,15,15,15,18.473,343.406,0.091,0.000,0.032,362.002,19.260,0.145,16,True
64,64,0.050,52,0,0,46,46,46,20.023,981.156,0.284,0.001,0.060,1001.524,26.282,0.326,47,True
64,64,0.050,35,0,0,31,31,31,21.200,723.697,0.193,0.001,0.054,745.145,20.410,0.268,32,True
64,64,0.050,20,0,0,16,16,16,19.392,401.870,0.087,0.000,0.030,421.380,19.960,0.175,17,True
64,64,0.050,34,0,0,32,32,32,23.248,840.614,0.179,0.000,0.051,864.093,22.194,0.292,33,True
64,64,0.050,38,0,0,33,33,33,21.509,852.986,0.200,0.001,0.050,874.744,22.667,0.307,34,True
64,64,0.050,27,0,0,18,18,18,19.744,483.397,0.105,0.000,0.030,503.277,21.759,0.230,19,True
64,64,0.050,66,0,0,52,52,52,21.573,1093.889,0.318,0.001,0.074,1115.856,17.282,0.275,53,True
64,64,0.050,33,0,0,28,28,28,20.533,667.100,0.154,0.000,0.046,687.833,19.474,0.242,29,True
64,64,0.050,40,0,0,33,33,33,20.222,968.634,0.243,0.001,0.054,989.153,29.886,0.349,69,True
64,64,0.050,43,0,0,35,35,35,20.228,792.314,0.194,0.001,0.049,812.786,19.167,0.297,36,True
64,64,0.050,32,0,0,28,28,28,18.972,661.497,0.159,0.000,0.045,680.674,18.466,0.188,29,True
64,64,0.050,40,0,0,34,34,34,21.657,749.001,0.176,0.001,0.044,770.879,18.630,0.240,35,True
64,64,0.050,48,0,0,40,40,40,20.428,929.315,0.222,0.001,0.054,950.020,19.912,0.321,41,True
64,64,0.050,65,0,0,59,59,59,21.826,1144.596,0.320,0.001,0.073,1166.816,16.812,0.540,60,True
64,64,0.050,36,0,0,31,31,31,18.114,713.082,0.187,0.000,0.052,731.435,19.123,0.286,32,True
64,64,0.050,30,0,0,25,25,25,19.359,592.131,0.151,0.000,0.041,611.682,18.157,0.252,26,True
64,64,0.050,29,0,0,26,26,26,19.247,606.508,0.153,0.000,0.040,625.949,18.427,0.234,27,True
64,64,0.050,29,0,0,21,21,21,21.484,550.821,0.116,0.000,0.034,572.456,27.493,0.172,22,True
64,64,0.050,95,0,0,91,91,91,23.123,1793.927,0.563,0.003,0.111,1817.727,19.286,0.449,92,True
64,64,0.050,61,0,0,54,54,54,21.917,1151.721,0.321,0.001,0.073,1174.033,17.577,0.323,55,True
64,64,0.050,27,0,0,20,20,20,20.182,438.093,0.128,0.000,0.029,458.431,18.898,0.209,21,True
64,64,0.050,39,0,0,29,29,29,23.266,643.214,0.180,0.000,0.046,666.706,23.638,0.332,30,True
64,64,0.050,69,0,0,65,65,65,21.538,1305.898,0.372,0.002,0.080,1327.891,19.049,0.466,66,True
64,64,0.050,34,0,0,24,24,24,19.834,654.983,0.165,0.000,0.049,675.032,31.112,0.327,40,True
64,64,0.050,57,0,0,53,53,53,22.282,1199.597,0.335,0.001,0.075,1222.290,21.680,0.515,54,True
64,64,0.050,35,0,0,32,32,32,20.903,812.726,0.169,0.000,0.051,833.849,22.984,0.312,33,True
64,64,0.050,30,0,0,22,22,22,21.415,579.702,0.125,0.000,0.049,601.291,22.135,0.216,23,True
64,64,0.050,33,0,0,30,30,30,20.771,752.012,0.171,0.000,0.047,773.001,20.636,0.332,31,True
64,64,0.050,48,0,0,41,40,40,18.808,912.771,0.231,0.001,0.054,931.866,30.720,0.377,41,True
64,64,0.050,37,0,0,24,24,24,22.283,557.821,0.137,0.000,0.038,580.279,19.916,0.237,25,True
64,64,0.050,30,0,0,26,26,26,18.559,599.334,0.152,0.000,0.040,618.084,18.032,0.279,27,True
64,64,0.050,46,0,0,42,42,42,23.956,1059.379,0.231,0.001,0.061,1083.629,37.167,0.449,43,True
64,64,0.050,16,0,0,11,11,11,20.423,266.945,0.065,0.000,0.027,287.460,18.905,0.132,12,True
64,64,0.050,17,0,0,11,11,11,19.483,280.837,0.072,0.000,0.027,300.419,19.290,0.149,12,True
64,64,0.050,28,0,0,15,15,15,19.800,348.922,0.093,0.000,0.030,368.846,20.244,0.167,16,True
64,64,0.050,32,0,0,26,26,26,18.687,592.857,0.150,0.000,0.040,611.734,23.374,0.291,27,True
64,64,0.050,23,0,0,18,18,18,21.143,413.934,0.106,0.000,0.032,435.215,18.941,0.159,19,True
64,64,0.050,15,0,0,9,9,9,16.598,205.473,0.057,0.000,0.020,222.148,18.279,0.106,10,True
64,64,0.050,13,0,0,10,10,10,18.672,248.300,0.059,0.000,0.031,267.061,21.316,0.120,11,True
64,64,0.050,55,0,0,41,40,40,19.570,900.016,0.235,0.001,0.058,919.880,25.677,0.286,41,True
64,64,0.050,63,0,0,57,57,57,22.158,1225.928,0.347,0.001,0.079,1248.512,18.953,0.448,58,True
64,64,0.050,55,0,0,50,50,50,22.838,1078.816,0.298,0.001,0.072,1102.026,21.612,0.497,51,True
64,64,0.050,35,0,0,26,26,26,22.709,580.138,0.157,0.000,0.046,603.050,17.428,0.188,27,True
64,64,0.050,56,0,0,49,49,49,23.403,1227.101,0.278,0.001,0.066,1250.849,27.287,0.351,50,True
64,64,0.050,69,0,0,58,58,58,21.675,1276.374,0.354,0.001,0.095,1298.498,29.527,0.423,59,True
64,64,0.050,26,0,0,19,19,19,18.624,441.717,0.104,0.000,0.029,460.474,17.439,0.213,20,True
64,64,0.050,11,0,0,8,8,8,19.070,174.590,0.050,0.000,0.018,193.729,28.388,0.105,9,True
64,64,0.050,36,0,0,30,30,30,20.015,714.708,0.179,0.000,0.058,734.960,19.043,0.313,31,True
64,64,0.050,62,0,0,54,54,54,21.373,1135.445,0.351,0.001,0.074,1157.244,18.784,0.352,55,True
64,64,0.050,37,0,0,32,32,32,18.215,712.481,0.163,0.000,0.054,730.913,18.405,0.251,33,True
64,64,0.050,34,0,0,22,22,22,18.441,516.404,0.138,0.000,0.039,535.021,25.928,0.185,23,True
64,64,0.050,43,0,0,35,35,35,19.907,878.678,0.203,0.001,0.058,898.847,18.853,0.354,36,True
64,64,0.050,44,0,0,35,35,35,21.331,785.036,0.210,0.001,0.053,806.631,19.405,0.348,36,True
64,64,0.050,59,0,0,51,51,51,20.568,1094.579,0.325,0.001,0.067,1115.540,19.838,0.345,52,True
64,64,0.050,35,0,0,29,29,29,21.223,739.119,0.153,0.000,0.047,760.543,21.989,0.415,30,True
64,64,0.050,40,0,0,29,29,29,21.761,654.460,0.168,0.000,0.043,676.433,19.157,0.281,30,True
64,64,0.050,48,0,0,44,43,43,20.301,903.377,0.266,0.001,0.071,924.016,26.101,0.412,44,True
64,64,0.050,48,0,0,40,40,40,18.234,856.292,0.232,0.001,0.053,874.811,19.760,0.356,41,True
64,64,0.050,46,0,0,40,40,40,20.674,881.415,0.221,0.001,0.056,902.368,18.882,0.322,41,True
64,64,0.050,44,0,0,38,38,38,19.919,853.635,0.212,0.001,0.052,873.819,28.468,0.274,39,True
64,64,0.050,36,0,0,30,30,30,18.567,659.221,0.181,0.000,0.040,678.010,27.812,0.214,36,True
64,64,0.050,27,0,0,22,22,22,19.512,530.021,0.122,0.000,0.046,549.702,20.866,0.296,23,True
64,64,0.050,21,0,0,17,17,17,17.821,385.462,0.096,0.000,0.040,403.420,18.615,0.155,18,True
64,64,0.050,44,0,0,36,36,36,21.811,813.943,0.238,0.001,0.050,836.043,17.989,0.387,37,True
64,64,0.050,49,0,0,39,39,39,19.295,846.952,0.221,0.001,0.055,866.525,17.928,0.367,40,True
64,64,0.050,49,0,0,42,42,42,21.215,884.635,0.235,0.001,0.057,906.142,19.071,0.299,43,True
64,64,0.050,40,0,0,38,37,37,23.311,876.875,0.220,0.001,0.059,900.465,24.523,0.303,38,True
64,64,0.050,41,0,0,31,31,31,19.661,696.952,0.176,0.000,0.050,716.839,19.632,0.235,32,True
64,64,0.050,34,0,0,26,26,26,19.521,594.916,0.148,0.000,0.043,614.629,19.992,0.260,27,True
64,64,0.050,23,0,0,16,16,16,20.516,350.637,0.083,0.000,0.031,371.267,19.879,0.212,17,True
64,64,0.050,40,0,0,34,34,34,17.857,751.126,0.189,0.000,0.045,769.218,18.639,0.272,35,True
64,64,0.050,50,0,0,39,39,39,20.472,809.543,0.226,0.001,0.048,830.290,18.890,0.375,40,True
64,64,0.050,45,0,0,39,38,38,21.457,807.244,0.217,0.001,0.049,828.968,24.079,0.368,39,True
64,64,0.050,45,0,0,38,38,38,20.998,880.921,0.222,0.001,0.046,902.187,21.450,0.302,39,True
64,64,0.050,33,0,0,26,26,26,18.429,563.288,0.137,0.000,0.043,581.898,20.457,0.253,27,True
64,64,0.050,54,0,0,46,46,46,23.711,1093.897,0.241,0.001,0.058,1117.909,20.866,0.370,47,True
64,64,0.050,39,0,0,36,36,36,19.826,762.713,0.196,0.000,0.047,782.783,19.373,0.226,37,True
64,64,0.050,43,0,0,41,41,41,19.403,959.340,0.202,0.001,0.051,978.997,22.491,0.280,42,True
64,64,0.050,29,0,0,19,19,19,19.161,446.558,0.100,0.000,0.035,465.854,36.430,0.183,20,True
64,64,0.050,36,0,0,30,30,30,18.879,621.356,0.145,0.000,0.047,640.426,26.319,0.237,31,True
64,64,0.050,46,0,0,31,31,31,19.583,747.019,0.171,0.001,0.054,766.828,32.165,0.285,44,True
64,64,0.050,31,0,0,23,23,23,22.235,431.018,0.110,0.000,0.035,453.399,26.768,0.230,24,True
64,64,0.050,48,0,0,42,42,42,22.516,817.135,0.206,0.001,0.052,839.909,25.955,0.388,43,True
64,64,0.050,58,0,0,47,47,47,25.556,1024.794,0.261,0.001,0.057,1050.669,31.016,0.344,48,True
64,64,0.050,51,0,0,48,48,48,21.219,949.147,0.235,0.001,0.062,970.663,27.029,0.334,49,True
64,64,0.050,44,0,0,36,36,36,19.966,704.496,0.169,0.000,0.046,724.678,18.190,0.233,37,True
64,64,0.050,60,0,0,56,56,56,23.286,1084.133,0.289,0.001,0.063,1107.771,19.370,0.371,57,True
64,64,0.050,33,0,0,31,31,31,22.204,594.655,0.144,0.000,0.039,617.042,18.260,0.208,32,True
64,64,0.050,37,0,0,34,34,34,21.386,659.113,0.153,0.000,0.040,680.692,22.631,0.275,35,True
64,64,0.050,34,0,0,25,25,25,20.184,517.510,0.113,0.000,0.041,537.848,21.334,0.275,26,True
64,64,0.050,50,0,0,41,41,41,19.076,841.561,0.203,0.001,0.052,860.892,25.503,0.306,42,True
64,64,0.050,48,0,0,40,40,40,20.515,713.068,0.187,0.001,0.051,733.821,19.498,0.248,41,True
64,64,0.050,60,0,0,48,48,48,21.725,790.331,0.224,0.001,0.053,812.334,23.769,0.429,49,True
64,64,0.050,58,0,0,50,50,50,19.293,854.205,0.231,0.001,0.058,873.787,27.699,0.488,64,True
64,64,0.050,44,0,0,39,39,39,21.001,729.656,0.186,0.001,0.048,750.892,19.777,0.228,40,True
64,64,0.050,59,0,0,48,48,48,18.376,823.983,0.227,0.001,0.055,842.642,18.319,0.312,49,True
64,64,0.050,73,0,0,65,63,63,21.629,1186.095,0.318,0.002,0.086,1208.130,25.244,0.321,64,True
64,64,0.050,39,0,0,32,32,32,21.969,552.920,0.129,0.000,0.038,575.057,22.243,0.272,33,True
64,64,0.050,57,0,0,52,52,52,21.697,878.520,0.241,0.001,0.060,900.520,17.505,0.446,53,True
64,64,0.050,53,0,0,47,47,47,21.251,806.581,0.205,0.001,0.057,828.094,18.821,0.324,48,True
64,64,0.050,58,0,0,52,52,52,20.746,855.875,0.263,0.001,0.070,876.955,20.186,0.485,53,True
64,64,0.050,56,0,0,53,53,53,21.880,773.234,0.226,0.001,0.053,795.394,18.245,0.357,54,True
64,64,0.050,45,0,0,38,38,38,19.731,1035.305,0.293,0.001,0.071,1055.400,31.170,0.287,111,True
64,64,0.050,61,0,0,54,54,54,21.414,765.160,0.234,0.001,0.066,786.875,22.553,0.516,55,True
64,64,0.050,60,0,0,54,54,54,23.937,837.943,0.235,0.001,0.058,862.174,31.308,0.508,55,True
64,64,0.050,69,0,0,61,61,61,21.080,1240.479,0.378,0.001,0.088,1262.027,28.475,0.557,142,True
64,64,0.050,44,0,0,36,36,36,20.352,1324.295,0.389,0.001,0.095,1345.133,40.946,0.313,175,True
64,16,0.200,13,0,0,1,1,1,0.890,0.702,0.003,0.000,0.009,1.604,0.663,0.008,2,True
64,16,0.200,7,0,0,1,1,1,1.188,0.482,0.003,0.000,0.012,1.686,0.594,0.008,2,True
64,16,0.200,13,0,0,1,1,1,1.056,0.501,0.004,0.000,0.010,1.571,0.655,0.011,2,True
64,16,0.200,18,0,0,2,2,2,1.100,1.177,0.005,0.000,0.016,2.298,0.511,0.011,3,True
64,16,0.200,10,0,0,1,1,1,1.165,0.539,0.003,0.000,0.014,1.721,0.773,0.125,2,True
64,16,0.200,13,0,0,1,1,1,1.871,0.706,0.003,0.000,0.016,2.594,0.693,0.007,2,True
64,16,0.200,13,0,0,3,3,3,1.196,1.826,0.007,0.000,0.014,3.044,0.520,0.007,4,True
64,16,0.200,10,0,0,3,3,3,1.825,2.520,0.006,0.000,0.017,4.368,0.548,0.017,4,True
64,16,0.200,18,0,0,4,4,4,1.405,3.189,0.010,0.000,0.019,4.624,0.584,0.019,5,True
64,16,0.200,15,0,0,4,4,4,1.315,3.132,0.009,0.000,0.016,4.471,0.707,0.013,5,True
64,16,0.200,22,0,0,4,4,4,1.334,2.606,0.011,0.000,0.021,3.972,1.209,0.084,5,True
64,16,0.200,18,0,0,5,5,5,1.459,4.126,0.010,0.000,0.015,5.610,0.540,0.009,6,True
64,16,0.200,13,0,0,6,6,6,1.573,4.477,0.015,0.000,0.018,6.084,0.721,0.020,7,True
64,16,0.200,17,0,0,5,5,5,1.440,4.464,0.011,0.000,0.014,5.930,0.600,0.267,6,True
64,16,0.200,30,0,0,8,8,8,1.234,5.683,0.015,0.000,0.017,6.949,0.474,0.013,9,True
64,16,0.200,26,0,0,7,7,7,1.029,5.279,0.016,0.000,0.020,6.344,1.071,0.319,8,True
64,16,0.200,19,0,0,7,7,7,1.087,5.950,0.016,0.000,0.018,7.072,0.641,0.168,8,True
64,16,0.200,17,0,0,8,8,8,1.723,5.758,0.014,0.000,0.020,7.515,0.841,0.015,9,True
64,16,0.200,18,0,0,8,8,8,1.339,7.216,0.016,0.000,0.017,8.588,0.533,0.010,9,True
64,16,0.200,27,0,0,7,7,7,1.476,7.049,0.016,0.000,0.020,8.561,0.610,0.016,8,True
64,16,0.200,30,0,0,9,9,9,1.132,7.716,0.020,0.000,0.018,8.885,0.577,0.010,10,True
64,16,0.200,23,0,0,8,8,8,1.659,6.185,0.017,0.000,0.021,7.882,0.769,0.016,9,True
64,16,0.200,33,0,0,10,10,10,1.604,7.027,0.019,0.000,0.026,8.676,0.802,0.024,11,True
64,16,0.200,30,0,0,11,11,11,1.083,7.857,0.020,0.000,0.018,8.978,0.601,0.346,12,True
64,16,0.200,20,0,0,9,9,9,1.686,7.800,0.017,0.000,0.022,9.525,0.765,0.017,10,True
64,16,0.200,22,0,0,10,10,10,1.968,8.176,0.023,0.000,0.024,10.191,0.570,0.020,11,True
64,16,0.200,20,0,0,4,4,4,1.337,3.594,0.009,0.000,0.014,4.954,0.655,0.313,5,True
64,16,0.200,38,0,0,16,16,16,0.997,12.051,0.037,0.000,0.026,13.112,0.655,0.018,17,True
64,16,0.200,37,0,0,16,16,16,1.276,12.413,0.033,0.000,0.025,13.748,0.581,0.017,17,True
64,16,0.200,36,0,0,18,18,18,1.218,12.532,0.035,0.000,0.026,13.810,0.661,0.014,19,True
64,16,0.200,17,0,0,4,4,4,1.071,2.749,0.008,0.000,0.015,3.842,0.588,0.006,5,True
64,16,0.200,30,0,0,14,14,14,1.201,12.797,0.032,0.000,0.025,14.054,0.696,0.454,15,True
64,16,0.200,37,0,0,19,19,19,1.931,15.205,0.039,0.000,0.032,17.206,0.563,0.026,20,True
64,16,0.200,44,0,0,23,23,23,1.211,15.680,0.048,0.000,0.031,16.970,0.464,0.425,24,True
64,16,0.200,34,0,0,21,21,21,1.668,15.189,0.043,0.000,0.032,16.933,0.967,0.040,22,True
64,16,0.200,41,0,0,19,19,19,1.509,14.302,0.043,0.000,0.030,15.883,1.158,0.391,21,True
64,16,0.200,41,0,0,22,22,22,1.165,16.270,0.050,0.000,0.030,17.515,0.666,0.015,23,True
64,16,0.200,30,0,0,21,21,21,1.549,15.017,0.045,0.000,0.033,16.644,0.812,0.470,22,True
64,16,0.200,40,0,0,25,25,25,1.096,18.042,0.053,0.000,0.030,19.222,0.721,0.208,26,True
64,16,0.200,42,0,0,24,24,24,1.291,17.874,0.054,0.000,0.037,19.257,0.676,0.369,25,True
64,16,0.200,25,0,0,14,14,14,1.175,12.074,0.029,0.000,0.024,13.301,0.799,0.834,15,True
64,16,0.200,27,0,0,9,9,9,1.069,7.925,0.019,0.000,0.020,9.033,0.748,0.019,10,True
64,16,0.200,29,0,0,8,8,8,1.158,6.220,0.018,0.000,0.017,7.415,0.678,0.418,9,True
64,16,0.200,45,0,0,22,22,22,1.173,19.804,0.050,0.000,0.030,21.057,0.996,0.269,23,True
64,16,0.200,43,0,0,23,23,23,1.085,20.843,0.053,0.000,0.032,22.013,0.717,0.078,24,True
64,16,0.200,23,0,0,10,10,10,1.240,7.780,0.020,0.000,0.019,9.060,0.908,0.009,11,True
64,16,0.200,25,0,0,5,5,5,0.986,4.259,0.012,0.000,0.022,5.280,0.648,0.025,6,True
64,16,0.200,34,0,0,19,19,19,2.093,13.882,0.039,0.000,0.025,16.039,0.963,0.026,20,True
64,16,0.200,41,0,0,20,20,20,1.467,15.774,0.041,0.000,0.029,17.312,0.660,0.014,21,True
64,16,0.200,32,0,0,15,15,15,1.548,11.810,0.035,0.000,0.028,13.422,0.908,0.584,16,True
64,16,0.200,45,0,0,32,32,32,1.436,24.579,0.067,0.000,0.047,26.130,0.915,0.095,33,True
64,16,0.200,46,0,0,29,29,29,1.001,20.649,0.061,0.000,0.035,21.746,0.753,0.057,30,True
64,16,0.200,64,0,0,38,38,38,1.765,26.423,0.077,0.001,0.042,28.307,0.455,0.048,39,True
64,16,0.200,42,0,0,22,22,22,1.440,18.312,0.046,0.000,0.032,19.830,0.813,0.064,23,True
64,16,0.200,32,0,0,16,16,16,1.299,12.822,0.039,0.000,0.032,14.192,1.022,0.017,17,True
64,16,0.200,57,0,0,37,37,37,1.614,26.828,0.073,0.001,0.043,28.559,0.615,0.289,38,True
64,16,0.200,53,0,0,35,35,35,1.540,27.726,0.072,0.001,0.041,29.380,0.677,0.039,36,True
64,16,0.200,36,0,0,16,16,16,1.634,15.042,0.035,0.000,0.023,16.735,0.994,0.027,17,True
64,16,0.200,25,0,0,5,5,5,1.238,3.726,0.010,0.000,0.017,4.992,0.776,0.914,6,True
64,16,0.200,50,0,0,30,30,30,1.376,21.864,0.055,0.000,0.036,23.331,0.915,0.023,31,True
64,16,0.200,46,0,0,24,24,24,1.200,20.122,0.047,0.000,0.034,21.403,0.608,0.026,25,True
64,16,0.200,35,0,0,18,18,18,1.390,15.047,0.039,0.000,0.026,16.502,1.783,0.088,19,True
64,16,0.200,49,0,0,36,36,36,1.294,30.437,0.072,0.001,0.043,31.846,0.611,0.070,37,True
64,16,0.200,43,0,0,22,22,22,1.106,18.616,0.048,0.000,0.030,19.799,0.947,0.018,23,True
64,16,0.200,52,0,0,24,24,24,1.956,17.268,0.051,0.000,0.033,19.307,0.820,0.064,25,True
64,16,0.200,40,0,0,16,16,16,1.260,13.629,0.036,0.000,0.026,14.953,0.853,0.726,17,True
64,16,0.200,30,0,0,15,15,15,1.204,11.329,0.033,0.000,0.035,12.601,0.545,0.024,16,True
64,16,0.200,44,0,0,28,28,28,1.672,21.058,0.065,0.000,0.043,22.839,0.785,0.051,29,True
64,16,0.200,43,0,0,23,23,23,1.183,18.229,0.046,0.000,0.033,19.491,0.651,0.016,24,True
64,16,0.200,45,0,0,35,35,35,1.459,25.992,0.072,0.001,0.041,27.564,0.951,0.044,36,True
64,16,0.200,70,0,0,46,46,46,1.295,33.563,0.097,0.001,0.051,35.008,0.655,0.040,47,True
64,16,0.200,45,0,0,34,34,34,1.207,24.586,0.071,0.001,0.039,25.904,0.803,0.023,35,True
64,16,0.200,26,0,0,10,10,10,1.030,8.687,0.027,0.000,0.022,9.766,0.757,0.048,11,True
64,16,0.200,67,0,0,48,48,48,1.271,35.855,0.101,0.001,0.055,37.282,0.661,0.046,49,True
64,16,0.200,14,0,0,2,2,2,1.013,1.488,0.005,0.000,0.024,2.531,0.796,0.010,3,True
64,16,0.200,41,0,0,16,16,16,1.537,12.036,0.031,0.000,0.026,13.630,0.879,0.012,17,True
64,16,0.200,43,0,0,26,26,26,1.439,20.149,0.050,0.000,0.036,21.674,0.869,0.092,27,True
64,16,0.200,72,0,0,47,47,47,1.775,33.797,0.102,0.001,0.054,35.729,1.015,2.752,48,True
64,16,0.200,49,0,0,31,31,31,1.113,39.632,0.104,0.001,0.057,40.906,0.973,0.047,61,True
64,16,0.200,70,0,0,53,53,53,1.546,38.635,0.127,0.001,0.067,40.376,1.613,0.096,67,True
64,16,0.200,48,0,0,21,21,21,1.214,16.803,0.049,0.000,0.034,18.100,1.206,0.517,22,True
64,16,0.200,32,0,0,9,9,9,1.090,7.399,0.021,0.000,0.019,8.529,0.526,0.017,10,True
64,16,0.200,5,0,0,1,1,1,1.248,0.446,0.002,0.000,0.011,1.707,0.846,0.601,2,True
64,16,0.200,41,0,0,21,21,21,1.013,16.571,0.047,0.000,0.028,17.658,0.578,0.017,22,True
64,16,0.200,15,0,0,3,3,3,0.977,2.188,0.006,0.000,0.014,3.186,0.925,0.769,4,True
64,16,0.200,43,0,0,21,21,21,1.319,15.694,0.042,0.000,0.029,17.085,0.904,0.337,22,True
64,16,0.200,28,0,0,5,5,5,1.292,3.707,0.012,0.000,0.018,5.030,0.915,0.013,6,True
64,16,0.200,23,0,0,12,12,12,1.183,10.178,0.025,0.000,0.027,11.413,0.795,0.243,13,True
64,16,0.200,48,0,0,29,29,29,1.259,22.996,0.061,0.000,0.043,24.359,1.015,0.025,30,True
64,16,0.200,18,0,0,11,11,11,1.580,8.465,0.022,0.000,0.030,10.096,0.898,0.069,12,True
64,16,0.200,35,0,0,17,17,17,1.454,14.342,0.034,0.000,0.031,15.861,0.886,0.021,18,True
64,16,0.200,71,0,0,53,53,53,1.483,37.775,0.106,0.001,0.055,39.420,1.087,0.044,54,True
64,16,0.200,55,0,0,29,29,29,1.398,19.986,0.059,0.000,0.039,21.481,0.698,0.025,30,True
64,16,0.200,29,0,0,12,12,12,1.211,9.206,0.030,0.000,0.025,10.472,0.682,0.852,13,True
64,16,0.200,41,0,0,17,17,17,1.119,13.841,0.036,0.000,0.031,15.027,0.805,0.050,18,True
64,16,0.200,26,0,0,2,2,2,1.347,2.011,0.006,0.000,0.021,3.385,1.026,0.257,3,True
64,16,0.200,60,0,0,41,41,41,1.357,31.150,0.087,0.001,0.054,32.649,0.555,0.074,42,True
64,16,0.200,56,0,0,36,36,36,1.477,25.350,0.071,0.000,0.044,26.943,1.011,0.859,37,True
64,16,0.200,24,0,0,16,16,16,1.019,12.902,0.029,0.000,0.022,13.972,1.399,0.061,17,True
64,16,0.200,24,0,0,9,9,9,1.713,7.203,0.021,0.000,0.021,8.958,1.620,1.129,13,True
64,16,0.200,85,0,0,56,56,56,1.844,47.387,0.124,0.001,0.066,49.422,1.077,0.282,57,True
64,16,0.200,18,0,0,6,6,6,1.154,3.913,0.013,0.000,0.021,5.101,0.647,0.007,7,True
64,16,0.200,12,0,0,5,5,5,1.237,3.571,0.010,0.000,0.015,4.834,0.718,0.011,6,True
64,16,0.200,47,0,0,28,28,28,1.485,20.486,0.060,0.000,0.039,22.070,0.704,0.956,29,True
64,16,0.200,35,0,0,20,20,20,1.259,16.308,0.045,0.000,0.037,17.649,0.689,0.019,21,True
64,16,0.200,46,0,0,30,30,30,1.805,21.975,0.058,0.000,0.036,23.876,0.832,0.042,31,True
64,16,0.200,36,0,0,14,14,14,1.723,10.159,0.031,0.000,0.027,11.941,0.722,0.025,15,True
64,16,0.200,20,0,0,8,8,8,1.187,5.683,0.016,0.000,0.021,6.907,0.618,0.009,9,True
64,16,0.200,56,0,0,37,37,37,1.393,29.170,0.083,0.001,0.049,30.696,0.920,0.043,38,True
64,16,0.200,71,0,0,43,43,43,1.405,32.391,0.099,0.001,0.055,33.950,1.007,0.041,44,True
64,16,0.200,35,0,0,14,14,14,1.907,11.795,0.031,0.000,0.027,13.761,0.773,0.019,15,True
64,16,0.200,32,0,0,8,8,8,1.501,5.487,0.015,0.000,0.017,7.020,0.772,0.015,9,True
64,16,0.200,60,0,0,43,43,43,1.545,32.341,0.089,0.001,0.044,34.020,1.706,0.121,44,True
64,16,0.200,26,0,0,9,9,9,1.392,6.537,0.017,0.000,0.019,7.966,0.785,0.019,10,True
64,16,0.200,43,0,0,31,31,31,1.531,23.431,0.067,0.000,0.043,25.073,0.726,0.881,32,True
64,16,0.200,40,0,0,20,20,20,1.053,17.194,0.044,0.000,0.031,18.322,0.698,0.019,21,True
64,16,0.200,48,0,0,27,27,27,1.490,21.497,0.060,0.000,0.040,23.087,1.406,0.032,28,True
64,16,0.200,84,0,0,68,68,68,1.844,43.716,0.144,0.002,0.070,45.775,0.644,0.093,69,True
64,16,0.200,35,0,0,14,14,14,1.789,12.004,0.034,0.000,0.028,13.855,1.299,0.966,15,True
64,16,0.200,26,0,0,11,11,11,1.419,8.912,0.023,0.000,0.025,10.379,0.736,0.012,12,True
64,16,0.200,30,0,0,11,11,11,1.111,10.397,0.025,0.000,0.022,11.555,0.996,0.016,12,True
64,16,0.200,52,0,0,32,32,32,1.305,23.508,0.064,0.000,0.042,24.920,1.200,0.737,35,True
64,16,0.200,24,0,0,7,7,7,1.034,5.068,0.014,0.000,0.019,6.135,0.613,0.339,8,True
64,16,0.200,38,0,0,22,22,22,1.411,16.821,0.043,0.000,0.029,18.304,1.394,0.556,23,True
64,16,0.200,32,0,0,13,13,13,1.465,10.981,0.027,0.000,0.023,12.497,0.821,0.023,14,True
64,16,0.200,27,0,0,10,10,10,1.147,7.745,0.022,0.000,0.022,8.936,1.332,0.606,11,True
64,16,0.200,28,0,0,13,13,13,1.311,10.522,0.024,0.000,0.023,11.880,0.790,0.014,14,True
64,16,0.200,19,0,0,7,7,7,1.185,5.345,0.015,0.000,0.018,6.563,0.775,0.695,8,True
64,16,0.200,32,0,0,11,11,11,1.088,9.364,0.026,0.000,0.022,10.499,1.122,0.011,12,True
64,16,0.200,41,0,0,17,17,17,1.391,13.853,0.039,0.000,0.025,15.308,0.909,0.023,18,True
